album_id,category_id,title,sub_category
5898591,39,朝花夕拾,
5920759,39,田维花田半亩,
5946221,39,人生苦乐唯心造,
5955670,39,201611246c系统,
5955729,39,Elementary,
6000031,39,阅读纪,
6005927,39,钱穆先生,
6012928,39,我爱的,
6017508,39,佛经朗诵,
6050873,39,我,
6053547,39,敬学频道读书地带,
6060176,39,茶经一之源,
6076573,39,夏,
6084598,39,念如老师系列访谈,
6089977,39,巴金选集,
6091749,39,讲座,
6113321,39,我的青海,
6131783,39,文殊八字真言,
6135046,39,美文欣赏,
6160072,39,18个月美国非洲海外志愿者行,
6186999,39,课程,
6192920,39,我读到的印度,
6200532,39,我佛慈悲,
6228748,39,虫虫,
6231845,39,古樂修身第二節雲端之歌,
6232293,39,文言文阅读50篇,
6234817,39,呵呵,
6238053,39,未来的智能环保笔,
6240521,39,黄帝内经素問,
6242718,39,去年天气旧亭台,
6249096,39,明月的理想国,
6265462,39,满山谷的诗,
6270062,39,安全第一,
6294724,39,名诗共赏,
6297195,39,发趣论,
6298491,39,教育,
6303488,39,美国人文,
6322230,39,轻行岁月,
6329930,39,最美唐诗,
6346566,39,哈哈,
6376348,39,经典,
6376386,39,弟子规,
6386659,39,老水手的歌,
6397375,39,能量朗读寂静法师著,
6405094,39,美文,
6415601,39,笠翁对韵,
6419882,39,普京传,
6437948,39,王石,
6439431,39,信,
6504180,39,闲言碎语,
6504818,39,给963母爱时光录节目,
6507565,39,强健的心,
6517425,39,瓦尔登湖梭罗,
6519801,39,2017尾牙年会,
6523866,39,过年,
6525106,39,新年快乐之我的声音,
6529528,39,文章,
6531539,39,伴你入睡Sleepwithyou,
6538649,39,讀,
6545772,39,做云集不吃亏,
6555213,39,诗的声音,
6555561,39,思音私语,
6570577,39,经文,
6570881,39,初试音,
6570970,39,佛音,
6576176,39,额,
6580154,39,诗一种美,
6585369,39,集亭,
6599620,39,诵读,
6600237,39,再别康桥,
6608456,39,诗句,
6608805,39,年轮,
6616524,39,乡愁,
6620833,39,你是人间四月天,
6621395,39,晚安诗语,
6625921,39,弟子规,
6627220,39,是梦,
6628660,39,王阳明心学,
6633465,39,独坐敬亭山,
6660278,39,来自天上的声音,
6668009,39,樱桃之书,
6668931,39,当她十八岁的时候,
6673451,39,宋词三百首,
6674362,39,呼兰河传,
6683740,39,大学,
6706978,39,为了度过美好的人生,
6717612,39,白音格力,
6721936,39,课文朗诵,
6726026,39,朗诵,
6727045,39,人生哲言,
6730196,39,朱自清,
6731071,39,美的晨思,
6746164,39,小斋读书,
6746855,39,全民朗诵,
6764579,39,新的选择,
6774141,39,最好的我们,
6779497,39,糕,
6783755,39,诵读,
6786027,39,朗读,
6789929,39,依依的世界,
6790265,39,1试,
6791409,39,朗读,
6817141,39,古诗两首,
6820848,39,爱珠海,
6821750,39,荷花,
6823219,39,好政策培育好公民,
6826689,39,古诗集,
6827850,39,那些年我们朗诵的课文,
6833871,39,我的声音,
6847792,39,帅帅读古诗,
6847937,39,别感动自己,
6848996,39,全民诵读,
6850377,39,茶祖之白莺山,
6857937,39,吃水不忘挖井人,
6861791,39,徐志摩情书选段,
6868084,39,现代诗,
6877974,39,荷花,
6889235,39,四年级下册,
6891894,39,朗读者,
6918954,39,读书,
6930261,39,现代诗,
6948876,39,仓央嘉措,
6956114,39,敕勒歌南北朝,
6958672,39,说给自己听,
6961019,39,说给自己听,
6969117,39,海南,
6971529,39,读诗苑,
6977621,39,小学生快乐诵读,
6987729,39,读诗,
7001265,39,朗读者,
7012894,39,羲子馨语,
7022292,39,2017,
7043168,39,短文,
7047840,39,朗读者,
7050310,39,文明的冲突和世界秩序的重建,
7054710,39,和蒙曼一起读读诗,
7056498,39,伍俊辉上传第十課课,
7061997,39,说给自己听,
7069597,39,古诗文名句积累,
7072817,39,南邮,
7079644,39,唐诗宋词大杂汇,
7080588,39,杂谈,
7086690,39,朗读,
7095568,39,诗人的耳朵,
7107530,39,乱七八糟,
7110733,39,咏柳唐贺知章,
7111576,39,喜爱经典,
7114063,39,岁月无声,
7114245,39,中日闭关锁国为何境遇大不同高淑娟,
7114789,39,花语水岸,
7114794,39,诗乐自编传唱,
7117363,39,读诗,
7118947,39,老人与海选段,
7120140,39,一段,
7130721,39,现代诗,
7131228,39,白色的月光,
7145803,39,兜率天搞扯林家铺子林语堂,
7147097,39,人间四月天,
7158916,39,我的录音,
7159850,39,心语,
7160290,39,安睡,
7164400,39,一天,
7175194,39,给孩子的诗,
7175205,39,夜读,
7205618,39,致远去的人,
7216022,39,文艺青年,
7216891,39,古诗,
7225174,39,巜我们把春天吵醒了明慧,
7237235,39,最美席慕蓉,
7240257,39,曾国藩家书六评点,
7244131,39,美文欣赏,
7249600,39,安静,
7251432,39,杂,
7254393,39,诵读,
7258228,39,美文,
7263535,39,杂,
7265086,39,人丑就要多读书,
7279693,39,Thecity,
7285587,39,品读聊斋,
7289698,39,情,
7296947,39,2017323必须始终保持谦虚,
7300713,39,给你的朗读,
7303954,39,随口一说,
7308386,39,实验,
7317167,39,论书法,
7320500,39,第一次,
7331027,39,测试,
7335397,39,优美课文,
7345191,39,白,
7384624,39,五下语文,
7385574,39,如何带代理,
7392460,39,我会像清草一样呼吸,
7397260,39,乐学英语学生自制,
7406906,39,公益,
7407266,39,关爱孤独症儿童,
7409200,39,持明FM,
7410613,39,王小波,
7417984,39,竹围子,
7430130,39,老实念佛,
7433993,39,洛妍的素颜诗,
7434030,39,就在今生,
7434331,39,蓝色,
7434816,39,同聲同音,
7435350,39,关爱自闭症,
7438218,39,朗读者,
7439849,39,让幸福落地,
7439888,39,芙珥读诗,
7443584,39,無感,
7447099,39,朗读者,
7449101,39,人生感悟,
7452375,39,蓝色是海洋,
7458057,39,关爱自闭症儿童蓝色和蓝色的你,
7459438,39,蓝色的你,
7461444,39,脆弱的生命需要爱,
7461644,39,生如夏花,
7467888,39,善心接力,
7469321,39,你说,
7479457,39,梦与诗,
7483379,39,24个节气,
7500040,39,dd,
7524898,39,问题解答,
7535507,39,为伙伴尽力,
7537920,39,朗读最美的风景,
7542438,39,我的朗读,
7545718,39,草叶上的歌,
7549080,39,我的介绍,
7552788,39,我的声音,
7555958,39,小咪,
7559180,39,终结者,
7561446,39,羞涩的心,
7565666,39,读诗,
7569237,39,词语积累,
7572488,39,YMY朗读者,
7598021,39,致匠心,
7605367,39,许地山,
7605947,39,读书笔记,
7618635,39,顾城的诗,
7620671,39,唐诗三百首,
7623755,39,关于欧阳泽林,
7626070,39,梵高,
7627879,39,漂流朗诵,
7633872,39,安静,
7636213,39,乘风,
7638437,39,通知,
7640395,39,短文,
7645664,39,朗读,
7662337,39,我的首段,
7674621,39,恋恋国风,
7679213,39,演讲稿,
7681219,39,我的声音,
7682465,39,诗,
7696230,39,自然印象儿童美育大师美约,
7708494,39,夜读老庄,
7712091,39,安利创业人生,
7725798,39,告别,
7748111,39,jinn,
7750429,39,芳心似火,
7754535,39,我自己写的请见谅,
7757658,39,大闹天宫,
7758744,39,为长安读诗,
7790109,39,GG发广告,
7794291,39,袅袅心事若旖旎,
7799934,39,惠崇春江晚景王柯然,
7801012,39,我喜欢你是寂静的,
7805591,39,崇明吟誦采錄,
7807408,39,英才朗读者一分钟诵读比赛,
7817910,39,丰硕之音,
7820310,39,诗集,
7830170,39,第一次,
7831998,39,地藏菩萨本愿经,
7835303,39,读想思忘,
7866289,39,野草,
7877110,39,励志,
7879373,39,古风,
7883305,39,畫堂春,
7892296,39,原创诵读,
7901513,39,新人认证,
7903612,39,朗诵讲座赵兵关于朗诵技巧与情感2,
7909526,39,人文,
7915483,39,大自然的孩子,
7917638,39,西窗夜语,
7921141,39,佳宝陪你读文焦糖遇上咖啡,
7923729,39,语文,
7937430,39,个人录音,
7938160,39,诗经,
7970265,39,坚持朗读,
7973791,39,DL,
7991275,39,诗人,
7997490,39,悦读,
7999823,39,房思琪的初恋乐园,
8002022,39,日积月累,
8007507,39,读诗吧,
8015050,39,额,
8021838,39,诫子书狼,
8030343,39,大学,
8041895,39,朱自清,
8046323,39,八字预测批八字弟子阿慧录制,
8048601,39,清凉心语,
8048983,39,练说,
8062742,39,藉我赐恩福,
8067139,39,宋庆龄古居的樟树,
8106411,39,美文,
8106628,39,1,
8107836,39,那年,
8111449,39,月下把酒,
8116282,39,随想,
8118060,39,普吕多姆诗选,
8130351,39,万卷书廊,
8138434,39,为你读诗,
8143863,39,缺爱有声,
8153736,39,西方之路,
8156731,39,羊皮卷系列,
8157585,39,婚姻,
8162264,39,经营之心,
8163000,39,解忧人生,
8174742,39,创业家财务指导张卫,
8174949,39,我在这里,
8178004,39,粤上柳梢头,
8190947,39,2017524抱纯粹之心走人生之路,
8191571,39,2017526人生须时时反省,
8191952,39,声,
8195447,39,朗读者,
8200146,39,自我介绍,
8218653,39,语录,
8221827,39,美文,
8222774,39,中篇,
8225419,39,听海,
8234995,39,小池,
8237977,39,文言文讲解,
8239378,39,生命,
8244751,39,第二单元复习巩固,
8253013,39,诵读美文,
8267558,39,木心,
8274196,39,情书,
8278337,39,GlobalMonsoon,
8298363,39,五年级下册,
8306608,39,抒情赞歌,
8306877,39,伊一说宋词,
8324247,39,家居风水实战,
8328279,39,毒鸡汤,
8336602,39,张珈玮贝多芬我想对你说,
8339355,39,57小蝴蝶花,
8342107,39,余生,
8357211,39,小施朗读,
8391610,39,朗读者,
8407015,39,青春,
8419973,39,安娜一童玩,
8422470,39,随便,
8436702,39,禅是一只花,
8519443,39,青春,
8534610,39,跟大师学语文文章作法,
8544663,39,磁音馆,
8561125,39,语录,
8565411,39,朗读,
8572813,39,伊能静微博,
8589696,39,试读,
8592855,39,CHY,
8596207,39,朗诵阅读,
8603910,39,荷不言,
8609586,39,沉先森,
8620750,39,谁是莫扎特,
8630820,39,主持作业,
8640150,39,心爱悦读之亚男专辑,
8643612,39,让美文陶冶你的情操,
8650753,39,现代诗名篇,
8656141,39,俗世奇人,
8695581,39,杂七杂八,
8710914,39,全民朗读,
8723837,39,言值提高计划一天一点进步,
8733176,39,宋诗选注音朗读版,
8743299,39,奶爸悦读荟全民朗读,
8746923,39,墨,
8761814,39,1111,
8766552,39,世界是红的看懂中国经济格局的第一书,
8771559,39,朗读我是认真的用感情征服一切专辑,
8811921,39,萱草读论语,
8840611,39,水调歌头,
8845759,39,问世间情为何物,
8855520,39,李清照诗选,
8875469,39,子,
8884981,39,听道,
8889435,39,布拉格之恋,
8889629,39,罗伯特的三次报复,
8894404,39,陪伴顾城,
8908245,39,朗读者,
8912600,39,忘了自己,
8919846,39,朗读者,
8920905,39,喜欢的段落,
8925464,39,SKY沈致远的阅读语音,
8978669,39,唐诗三百首7,
8981003,39,朗读者,
8986649,39,给你,
8996377,39,慢品,
9028497,39,笠翁对韵,
9030741,39,小鲜读曰有所诵,
9071197,39,家庭教育理念,
9071522,39,心经,
9077144,39,八字命理挺过这两年事业婚姻双丰收,
9088444,39,漫漫现代诗,
9097948,39,hymn,
9101300,39,30年中国最具影响力的300本书,
9116817,39,为你读,
9168566,39,随笔,
9199182,39,让思绪飘,
9241956,39,小沐读文,
9245518,39,玉树,
9257444,39,闲言随语,
9281269,39,古诗,
9282487,39,一平方英寸的寂静,
9283368,39,鲲鹏之变,
9314739,39,洛美,
9317025,39,四上语文课文,
9317503,39,行走,
9360090,39,夜读林徽因你是人间四月天,
9369804,39,畅翔无际,
9381836,39,胡萝卜的空闲喃喃,
9382052,39,一本好书一生所爱,
9391417,39,其它,
9399029,39,信实的应许,
9415900,39,漫话桥梁,
9437663,39,布鲁诺拉图尔重置现代性上海站系列工作坊,
9451646,39,读诗,
9466619,39,小文朗读,
9474068,39,试听,
9482039,39,桃叶集,
9483214,39,楞严经卷第七,
9489968,39,我想和你在一起,
9517937,39,干货,
9524525,39,Reader,
9536028,39,玖安,
9548429,39,论语,
9549171,39,白山黑水三人行,
9570727,39,春,
9616835,39,甜安妮的小情绪,
9623735,39,谢谢你们出现在我的青春里,
9670800,39,习茶小趣,
9688297,39,情诗,
9688468,39,现代诗,
9691470,39,试读,
9696219,39,旧时光,
9697509,39,朗读者,
9702774,39,我的幸运一天,
9750203,39,祝福和感谢我的孩子,
9759784,39,小学六年级上册课文,
9788286,39,瑜伽之树,
9806423,39,雅趣文摘,
9809376,39,为你读诗,
9858966,39,宝箧印,
9879367,39,1,
9905520,39,WhattoReadinFashion,
9915482,39,我的梦人生梦,
9918020,39,岳阳楼记,
9922669,39,我听过你的声音,
9931780,39,商鞅,
9932308,39,我的音乐,
9943152,39,九上,
9946786,39,自我成长,
9952311,39,夜观红楼,
9957403,39,时间坠落的彼岸,
9969249,39,全民朗读,
9977173,39,寄小读者,
9979202,39,如果自昼落进,
9985968,39,论语,
9999772,39,选修课,
10005853,39,为以后的你,
10009258,39,美文,
10036060,39,飞鸟,
10038723,39,王子民的诗个人专辑,
10063379,39,诗与白日梦,
10063644,39,真行催眠,
10081301,39,Betty滴专辑,
10082690,39,只对你说晚安an,
10085213,39,休息的支持,
10101060,39,袈裟,
10108481,39,你的感觉我懂,
10117102,39,一切都是最好的安排,
10120443,39,朗诵,
10121726,39,师说风水家居版,
10124324,39,小倾听,
10133479,39,岁月漫步,
10139463,39,一分钟说房大赛,
10154269,39,新語銘,
10165807,39,朗读,
10174827,39,小怡带你看美国,
10181858,39,单读,
10186951,39,秦都疾控风采,
10193652,39,苏教版语文4年级上册朗读,
10193981,39,理想万岁,
10197275,39,随读,
10224342,39,浮屠妖,
10239445,39,上路聊聊,
10240350,39,阅读经典,
10247343,39,时文选粹第一辑,
10267342,39,朗歌旋律第一回,
10280236,39,蜜蜂的大学语文课,
10282399,39,大乘离文字普光明藏经,
10285284,39,致你,
10295952,39,科瓦奇讲植物,
10297978,39,最美的时光最好的我们,
10308995,39,GirlPower,
10336628,39,陕西话读书秦人秦音,
10339370,39,方寸无衣荐读栏目,
10339808,39,无事茶随便读读,
10342661,39,般若波罗蜜多心经,
10350934,39,我的赵先生,
10361689,39,B,
10414147,39,我已飘零久念远人,
10434715,39,理想国塔罗音乐人生用音乐带你走近塔罗牌的世界,
10437180,39,国福台湾行,
10448113,39,春秋那些事儿,
10459903,39,全民朗诵,
10536716,39,钧天玉音,
10579394,39,风水基础入门,
10590955,39,抗战名人在重庆郭沫若在重庆,
10609939,39,一年四班左玘涵,
10621711,39,不讀詩無以言,
10628861,39,陈果好的孤独,
10633535,39,四年一班蔡本昊,
10636552,39,古诗,
10636916,39,四年一班杨睿欣,
10646488,39,我的童年,
10650061,39,一日一问,
10652480,39,易经本源姓名学孩子的取名宝典,
10674479,39,史蒂夫乔布斯,
10676317,39,小桥流水人家,
10701742,39,个人专辑,
10703777,39,爱你就像爱生命,
10705216,39,深秋过后,
10707588,39,为你读诗,
10729404,39,手机数据线读古诗,
10730738,39,彩色的非洲节选,
10731562,39,朗读者,
10735029,39,国际音标,
10750477,39,声书,
10764559,39,我所爱的,
10779882,39,钱的极点,
10794836,39,全民朗读,
10819180,39,花开无声,
10839848,39,纸船寄母亲,
10863599,39,纳兰词大讲堂,
10879596,39,诗意中国,
10910329,39,古诗一水调歌头,
10991613,39,美文阅读,
10999576,39,点点滴滴,
11010239,39,曼陀罗音乐专辑,
11017013,39,全民朗读,
11038959,39,黄奕乔,
11068986,39,巷子里的清香,
11093024,39,奥数课课教,
11104595,39,录音上传,
11128707,39,现代诗,
11147893,39,别解六祖坛经,
11154305,39,rama老师,
11170581,39,周二组体育与音乐,
11181871,39,朱建军意象对话相关专辑,
11254255,39,声音,
11415200,39,喜欢的文字,
11417992,39,生存智慧一工作与金钱,
11609125,39,易道讲风水,
11632236,39,我这一辈子,
11678556,39,耒如,
11804440,39,生如夏花,
11894072,39,黄欣玥的随笔专辑,
11934883,39,嗯,
11943574,39,语文,
12016947,39,父亲从不矮小,
12035510,39,足不出户成学霸之宝典丨干货推荐,
12065191,39,读李白,
12151463,39,安得盛世真风流,
12267953,39,咏佳净相律学独刊律篇,
12375685,39,催魂眠心实战攻略,
12437670,39,如何在期末让语文考到好成绩,
12472634,39,天下常识,
303294,39,12生肖羊年运势,
325478,39,你的生命有什么可能,
366973,39,春江花月夜,
2924596,39,TheSedonaMethod4in1supercourseWorkbook英文,
3011419,39,思无邪,
3098620,39,唐诗宋词,
4100467,39,庆山,
4298042,39,静夜思语,
4996116,39,做更好的自己,
5193710,39,佛经读诵,
5397264,39,毛澤東清平樂會昌,
5401573,39,大海之歌,
5410084,39,长起的土地,
5425343,39,舒婷,
5429952,39,黄帝内经,
5446168,39,传习录,
5453689,39,唯美唐诗诵读,
5455822,39,宝宝,
5456544,39,晓君读文,
5479782,39,朗读,
5480562,39,羊皮卷,
5486966,39,新加坡,
5545815,39,公开课,
5578708,39,外国美术史,
5585272,39,朗诵,
5618620,39,品读,
5629390,39,爱莲说,
5644228,39,杂记,
5664377,39,经典诵读,
5674903,39,浅易文言文,
5675480,39,绘本,
5681706,39,美国小学生语文读本,
5756145,39,趁早共读,
5779988,39,一不做二不休的由来,
5781083,39,呃呃哇,
5804115,39,四法印,
5806316,39,东北烩,
5810800,39,随便读读,
5819382,39,公益,
5867339,39,朗读慧语,
5903240,39,诗路花语,
5926279,39,藤王阁序,
5931814,39,语文背诵,
5934098,39,大道行,
5942710,39,老查,
5945184,39,百科词条,
5948874,39,儒释道兼修之菜根谭,
5956173,39,论语别裁南怀瑾,
5960001,39,1,
5976743,39,随心,
5987777,39,诗意地栖居,
5989452,39,佛法解脱的原理与行法,
5989552,39,12条精髓终身受益,
5992098,39,课本读物,
5994552,39,韩逸菲的阳光树屋,
6001316,39,诗集,
6053305,39,情感,
6056130,39,读书遇见美好,
6058295,39,唐诗,
6058420,39,哲理,
6059206,39,两个字一个词60秒,
6065319,39,般若波罗蜜多心经释经,
6123767,39,大手印加行,
6124313,39,第八周,
6149865,39,诗朗诵,
6161415,39,佛经,
6167952,39,唐诗,
6171953,39,杨总,
6178508,39,诗,
6184364,39,崭新的自我,
6186997,39,课程,
6192576,39,读给诗人听潘洗尘,
6195693,39,哈哈,
6198285,39,靜思晨语法譬如水,
6206682,39,野草,
6216620,39,爱德蒙大雪节气主题活动,
6217236,39,书法,
6227963,39,半部论语治天下,
6232702,39,诵读经典,
6237175,39,乔姆斯基福柯论辩录,
6260098,39,龙行天下一路风光,
6288326,39,大爱宋词,
6292153,39,西蒙,
6296378,39,为天量身高,
6307914,39,百容百顺集,
6308735,39,练声专辑,
6310520,39,为你读诗,
6313110,39,123,
6326203,39,尼采的锤子,
6340368,39,种子法则,
6362690,39,一切皆幻象,
6419988,39,www,
6427217,39,玄吉居士谈风水对人生的影响,
6428480,39,丰盛人生,
6429501,39,第一次,
6451620,39,做云集的心得,
6451679,39,以我介绍,
6459414,39,关于这个世界,
6470029,39,太上感应篇,
6486421,39,sky,
6489585,39,古诗课文,
6497373,39,默默的情,
6504359,39,好文,
6508688,39,那些人和事,
6521662,39,小文一篇,
6529170,39,新年方言拜年,
6542982,39,玩儿的,
6544191,39,新年快乐,
6546545,39,再别康桥,
6547579,39,BEC套题B中级,
6572130,39,为白雪读诗木工,
6574917,39,阿庆话扬州,
6576154,39,给929,
6578842,39,印光法师文钞三编,
6584476,39,读弟子规的鱼儿,
6594958,39,梦之岛,
6617821,39,一,
6633829,39,席慕容,
6634019,39,茉莉公主之最后一枚金币,
6654835,39,好文章,
6655693,39,诗文,
6667117,39,白杨树,
6670558,39,试试,
6677956,39,送别,
6679514,39,阅读,
6682287,39,顾城诗集,
6691603,39,武侠,
6705016,39,只言片语,
6711875,39,求财富祈愿文,
6712907,39,光来到世间,
6720013,39,第一单元第一课草原熟读,
6737146,39,巴坦加里的瑜伽经,
6737655,39,你是人间四月天,
6757810,39,随心,
6758859,39,怅望祁连,
6761874,39,妹妹读诗,
6775601,39,最美书信,
6776052,39,为你读诗,
6781295,39,对自己好1,
6781324,39,朗读者,
6781958,39,双子座,
6783622,39,初心,
6786138,39,感恩,
6796351,39,朗读者初试牛刀,
6796556,39,我的练习,
6800365,39,诗,
6808033,39,我读你听,
6808619,39,和董卿一起朗诵,
6810987,39,茶之山场,
6814685,39,雪国,
6819592,39,你是人间的四月天,
6826154,39,旅游,
6832163,39,朗读是种习惯,
6836929,39,植物百科,
6845550,39,千字文,
6849693,39,一字之徒,
6851137,39,古琴纵谈读书笔记,
6861189,39,亲子共读,
6863008,39,不要让未来的你讨厌现在的自己,
6868256,39,文艺的小清新,
6868386,39,香港城市大学普通话辩论队,
6874142,39,日常,
6874620,39,录着玩,
6875038,39,跟王阳明学心学第九章细心天下大事必作于细,
6878457,39,朗读,
6880048,39,八下文言文,
6890949,39,张爱玲传,
6900249,39,紫鑫易数八字命理课程,
6904265,39,朗读,
6905728,39,被人爱着真好啊,
6908657,39,风水宜忌,
6909328,39,致良知百日学习,
6915641,39,每日朗读,
6919099,39,随便录的,
6931481,39,Follow朗读者,
6932341,39,超,
6935263,39,每天读一篇六级翻译,
6936649,39,朗读,
6949676,39,大江大海,
6950896,39,过客,
6955197,39,朗读练习者,
6963735,39,瞎逼逼,
6970153,39,曲阿风情,
6971081,39,尊严,
6971823,39,对自己好7,
6972152,39,朗读,
6975886,39,宇,
6990186,39,周日必读,
6991221,39,靜思晨語,
7003198,39,论语,
7009781,39,白居易,
7043753,39,试音测试,
7048153,39,闲来无事,
7049218,39,每天一段,
7051943,39,一路同行,
7052496,39,吼吼吼,
7057687,39,活法,
7062436,39,我读你听,
7064136,39,汪国真诗精编,
7074810,39,朗读者,
7075084,39,练习稿,
7076665,39,123,
7080683,39,个人专辑,
7081508,39,八年下美文,
7094177,39,qw57543唐,
7099399,39,26岁23点,
7108354,39,南南唐诗,
7114476,39,我爱的女作家们,
7126424,39,姥姥我想你了,
7129429,39,为你读诗,
7152206,39,伍俊辉上传第12课,
7179910,39,朗读者,
7188094,39,古诗,
7200812,39,心态好一切都好,
7203308,39,呵呵,
7205364,39,我骄傲我是中国人,
7209863,39,朗读,
7211024,39,絮叨,
7215417,39,林徽因诗作,
7218759,39,朗诵世界,
7235579,39,朗读者,
7243598,39,3月,
7244425,39,朗读,
7280289,39,王俊翔,
7280980,39,周美君小可爱,
7283383,39,快乐的READING,
7292040,39,诗和远方,
7328093,39,新月集,
7328851,39,TPO15模考,
7331977,39,四十八大愿,
7336353,39,沣读,
7337923,39,朗读者,
7339725,39,每天一练,
7340273,39,万行法师,
7352812,39,公安赞歌,
7359231,39,五戒十善不贪不瞋不痴,
7359429,39,佛门仪规忏悔发愿回向皈依等,
7360947,39,诗,
7372520,39,英文朗读,
7376617,39,走进大自然,
7378565,39,唉呀呀,
7379923,39,当我,
7381178,39,Hola,
7381451,39,訾老师红兴隆,
7382337,39,蓝橡树微课群,
7394629,39,问候,
7412769,39,时光词场,
7413195,39,关爱自闭症,
7415376,39,潮语释迦传04居士篇释迦太子出家,
7416371,39,全民诵读,
7418103,39,关爱自闭症,
7421967,39,虎禅说,
7427445,39,公益,
7430716,39,初中初中古诗文诵读复习,
7433107,39,诵读,
7433254,39,朗读者,
7434239,39,为你,
7435247,39,关注自闭症儿童,
7436369,39,关爱自闭症,
7441006,39,农夫和蛇,
7445347,39,声音,
7445568,39,初见,
7449606,39,如何阅读一本书,
7453948,39,爱,
7457135,39,蓝色,
7461217,39,朗读者,
7461589,39,生如夏花,
7461959,39,诗,
7463616,39,公益,
7464246,39,回忆的岁月,
7467213,39,清新治愈,
7473889,39,南辕北辙,
7487402,39,山本耀司服装中自己,
7491644,39,怎样打继承官司,
7493157,39,朗读与你,
7499229,39,ShakespeareanMonologues,
7499543,39,关爱自闭症蓝色和蓝色的你,
7503176,39,简爱,
7504448,39,做自己的朗读者,
7507556,39,20170405,
7509354,39,专业文章,
7510647,39,情感人文,
7518865,39,言论,
7525125,39,世界我在,
7531777,39,宋词,
7535138,39,红棉2,
7576826,39,朗读者,
7582502,39,公益活动,
7600635,39,夜读,
7604924,39,姜凌云,
7614721,39,大立立之歌,
7660810,39,没什么,
7661506,39,杂,
7668167,39,好文,
7671254,39,度假归来,
7681794,39,课程介绍,
7684307,39,权翛川,
7690395,39,刘珂羽,
7704981,39,小透明,
7716348,39,林徽因,
7722289,39,朗读者,
7734745,39,朗读课文,
7737480,39,五星红旗,
7743065,39,读给你听,
7769057,39,大树理论,
7778617,39,我的祖国,
7782725,39,慈云法雨,
7789125,39,被写过的岁月里,
7803878,39,朗读者短文诵读解忧处方,
7809264,39,你,
7820835,39,人间词话,
7824422,39,尹总课件,
7826355,39,城市,
7833872,39,悦读时光,
7848002,39,2017428怀有渗透到潜意识的强烈而持久的愿望,
7869695,39,人生需要规划,
7883202,39,作文,
7891049,39,闲时,
7891387,39,夕阳直播间,
7923734,39,晓岚,
7931253,39,微妙法,
7944352,39,田老师妙善,
7949935,39,扫眉才子柳如是,
7951493,39,平老师,
7964425,39,复述,
7970622,39,诗般的文章,
7981931,39,毛词,
7992781,39,读美文,
8004259,39,海子诗集,
8009113,39,林徽因诗集,
8015093,39,南通话,
8019388,39,今天我想慢吞吞,
8020298,39,我的书,
8023073,39,人生哲理,
8023420,39,练习,
8031165,39,随遇而安,
8068391,39,读物,
8075772,39,为你读诗,
8099766,39,产品介绍,
8105405,39,余秀华的诗,
8107567,39,高尔基海燕,
8111224,39,朗读,
8121674,39,诗,
8121679,39,董王兄的那些随想,
8156264,39,trying,
8166324,39,可乐熊,
8170231,39,易经大师陆鸣老师系列专辑,
8185256,39,面试,
8193569,39,品哲理诗,
8205713,39,朗讀,
8215300,39,第24篇,
8227772,39,善缘,
8264807,39,测试,
8268131,39,行走大武汉,
8272818,39,荷塘月色,
8275371,39,故人何寂寞,
8288228,39,远处是风景近处是人生,
8294326,39,始,
8298716,39,随感,
8308230,39,本草,
8317349,39,城市里的孤独患者,
8344814,39,诗,
8352414,39,朗读者,
8387374,39,弥勒一真道场,
8396119,39,哈姆雷特,
8409544,39,朗诵,
8433436,39,随便说,
8440177,39,倾听,
8455027,39,夜喵子,
8474685,39,任然,
8491911,39,泰戈尔新月集,
8494048,39,文艺调频,
8534608,39,影响孩子一生的题阅读,
8578740,39,东坡思享,
8601532,39,一期一会,
8626275,39,中华经典诵读三年级下,
8640164,39,听,
8648883,39,小顺多卷卷,
8653106,39,美文欣赏,
8666844,39,說給自己聽,
8670084,39,道经,
8709075,39,顺逆皆人生,
8723040,39,李白诗二首,
8744224,39,短文练习,
8746577,39,董姝读书,
8757331,39,朗读,
8767864,39,不忘初心,
8783399,39,人间词话王国维,
8784565,39,海子的诗,
8787380,39,紫府杂谈,
8795413,39,自然之声,
8807523,39,小王子,
8812421,39,地理七年级下册义务教育教科书人教版,
8814040,39,123,
8814556,39,俗世奇人蓝眼,
8828035,39,毕淑敏,
8828483,39,听花开的容颜,
8849429,39,声律启蒙,
8852009,39,海底两万里,
8852831,39,节日里的那些事儿,
8868228,39,期末考重点,
8870038,39,623,
8880734,39,人教版语文必修一,
8917272,39,试音,
8928181,39,不负如来不负卿,
8964605,39,笠翁对韵媛媛,
8984823,39,这一世的相遇是上一世的重逢了宿世的业过世的缘今生的愿,
8988936,39,功课,
8999754,39,朗读,
9004792,39,政界名流,
9009666,39,至善至真,
9030815,39,天凉好个秋,
9050896,39,完美公司简介,
9073856,39,梵音,
9083354,39,名篇选段,
9106643,39,金玲娜4O3班,
9107855,39,叶子读中文经典,
9129644,39,优秀文章选读,
9153872,39,六韬,
9156063,39,闲来小作,
9159821,39,中考必背语文,
9163109,39,說文解字,
9163735,39,浮生如斯,
9175855,39,韵灵,
9203156,39,为你读首小情诗,
9241351,39,语文朗诵,
9243407,39,乱录,
9248195,39,怎样有逻辑地说服他人,
9252285,39,鱼我所欲也,
9252898,39,每日读诗,
9279468,39,晚安和诗,
9280924,39,叔本华美学随笔,
